BP_2015_2016,SA1_MAINCO,SA1_7DIG16,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,SA1_7DIGIT,SA2_MAINCO,SA2_5DIGIT,SA2_NAME_2,SA3_CODE_2,SA3_NAME_2,SA4_CODE_2,SA4_NAME_2,GCCSA_CODE,GCCSA_NAME,STATE_CODE,STATE_NAME,AREA_ALBER
31.0,21301133205,2133205,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0916,2133205,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0916
31.0,21301133206,2133206,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0908,2133206,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0908
31.0,21301133207,2133207,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1164,2133207,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1164
30.999997154402255,21301133208,2133208,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.298,2133208,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.298
31.0,21301133209,2133209,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1389,2133209,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1389
31.00004086215979,21301133210,2133210,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.1805,2133210,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,1.1805
30.99999277498958,21301133211,2133211,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1793,2133211,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1793
30.999998861579314,21301133212,2133212,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1362,2133212,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1362
30.99999561046593,21301133213,2133213,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1286,2133213,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1286
30.99999721142774,21301133214,2133214,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1138,2133214,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1138
30.999996256185426,21301133215,2133215,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.9188,2133215,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.9188
30.999998486031274,21301133216,2133216,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.4918,2133216,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.4918
30.99998919752403,21301133217,2133217,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2243,2133217,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2243
31.0,21301133218,2133218,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1435,2133218,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1435
31.000000037419323,21301133219,2133219,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1253,2133219,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1253
30.999997367302115,21301133220,2133220,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1624,2133220,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1624
30.999968762692788,21301133221,2133221,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1324,2133221,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1324
31.0,21301133222,2133222,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1107,2133222,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1107
30.999977437230584,21301133223,2133223,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.167,2133223,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.167
31.000061484521552,21301133224,2133224,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1689,2133224,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1689
31.000022442493673,21301133225,2133225,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1585,2133225,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1585
30.999998152256012,21301133226,2133226,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.095,2133226,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.095
31.0,21301133227,2133227,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1554,2133227,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1554
30.999998152256012,21301133228,2133228,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1079,2133228,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1079
31.0,21301133229,2133229,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.104,2133229,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.104
31.0,21301133230,2133230,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0928,2133230,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0928
31.0,21301133231,2133231,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.109,2133231,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.109
31.000020395412122,21301133232,2133232,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2372,2133232,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2372
31.0,21301133233,2133233,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0775,2133233,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0775
31.00001349066983,21301133234,2133234,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2369,2133234,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2369
31.00000000014877,21301133235,2133235,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1713,2133235,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1713
31.000000068780906,21301133236,2133236,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0665,2133236,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0665
31.00042802991993,21301133237,2133237,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1167,2133237,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1167
31.00024073606164,21301133238,2133238,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0825,2133238,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0825
31.00000018229339,21301133239,2133239,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.08,2133239,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.08
31.0,21301133240,2133240,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.074,2133240,213011332,21332,Keilor Downs,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.074
31.0,21301133301,2133301,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2122,2133301,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2122
31.00088195400258,21301133302,2133302,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1215,2133302,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1215
31.0,21301133303,2133303,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0847,2133303,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0847
31.0,21301133304,2133304,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0963,2133304,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0963
31.004609957421053,21301133305,2133305,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1345,2133305,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1345
31.0,21301133306,2133306,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1028,2133306,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1028
31.0,21301133307,2133307,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1045,2133307,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1045
31.000073305584237,21301133308,2133308,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0959,2133308,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0959
31.000020086469156,21301133309,2133309,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2527,2133309,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2527
31.0,21301133310,2133310,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1116,2133310,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1116
31.0,21301133311,2133311,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1602,2133311,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1602
30.999998152256012,21301133312,2133312,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1178,2133312,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1178
31.000010095230337,21301133313,2133313,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1205,2133313,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1205
31.0,21301133314,2133314,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.163,2133314,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.163
31.000127643014935,21301133315,2133315,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2272,2133315,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2272
31.0,21301133316,2133316,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0763,2133316,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0763
31.000192402318362,21301133317,2133317,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0946,2133317,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0946
31.000011907263556,21301133318,2133318,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2015,2133318,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2015
31.000226588006015,21301133319,2133319,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1535,2133319,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1535
30.9999983239339,21301133320,2133320,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1165,2133320,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1165
30.999998500771753,21301133321,2133321,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2341,2133321,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2341
30.999995780815425,21301133322,2133322,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.066,2133322,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.066
31.0,21301133323,2133323,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1377,2133323,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1377
31.00006293729203,21301133324,2133324,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1783,2133324,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1783
31.000065330396296,21301133325,2133325,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1528,2133325,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1528
30.999992699699902,21301133326,2133326,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0902,2133326,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0902
31.00006875981535,21301133327,2133327,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0705,2133327,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0705
31.0,21301133328,2133328,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0819,2133328,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.0819
31.0,21301133329,2133329,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1076,2133329,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1076
31.00002510141391,21301133330,2133330,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1919,2133330,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1919
31.0,21301133331,2133331,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1059,2133331,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1059
30.99999967074035,21301133332,2133332,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1177,2133332,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1177
31.000084247459824,21301133333,2133333,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1499,2133333,213011333,21333,Kings Park (Vic.),21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1499
182.0,21301133401,2133401,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.127,2133401,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.127
181.9999815836489,21301133402,2133402,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1192,2133402,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1192
181.99997317440335,21301133403,2133403,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1094,2133403,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1094
182.00000012896808,21301133404,2133404,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1273,2133404,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1273
182.0,21301133405,2133405,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1217,2133405,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1217
181.99998915195465,21301133406,2133406,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1101,2133406,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1101
182.00000035971058,21301133407,2133407,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1761,2133407,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1761
182.0,21301133408,2133408,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1056,2133408,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1056
182.0,21301133409,2133409,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1275,2133409,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1275
182.0,21301133410,2133410,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1097,2133410,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1097
181.99997265357928,21301133411,2133411,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1728,2133411,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1728
182.0,21301133412,2133412,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1263,2133412,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1263
182.0,21301133413,2133413,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1124,2133413,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1124
181.99996413839952,21301133414,2133414,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1331,2133414,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1331
181.9999803813684,21301133415,2133415,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2195,2133415,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2195
181.9999813179969,21301133416,2133416,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.202,2133416,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.202
182.0000011763149,21301133417,2133417,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2757,2133417,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2757
181.99985341534966,21301133418,2133418,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1742,2133418,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1742
181.9999815826286,21301133419,2133419,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2282,2133419,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2282
182.00000141832754,21301133420,2133420,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.124,2133420,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.124
181.99996540180373,21301133421,2133421,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1312,2133421,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1312
182.0000003171017,21301133422,2133422,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1701,2133422,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1701
182.0,21301133423,2133423,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.199,2133423,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.199
182.00000004907173,21301133424,2133424,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1157,2133424,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1157
182.0,21301133425,2133425,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1374,2133425,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1374
182.0,21301133426,2133426,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2501,2133426,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.2501
181.99998915195465,21301133427,2133427,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1438,2133427,213011334,21334,St Albans - North,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,0.1438
